t_quente,t_frio,v_real,v_ideal,p_real_mW,p_ideal_mW,score_degradacao,eficiencia_relativa
90.71081948276502,32.70457968422345,1.3249963924569994,2.1072735364770163,470.77120960169475,748.7142737719727,0.39245051390147434,0.6287728516263058
169.41221175866946,20.04029467358105,6.82477621038143,7.170237170360887,783.923355177403,823.6044973103795,0.4682720216565569,0.9518201476383601
180.07818406334343,22.622953067221015,7.715798766145103,7.794340338354929,230.08497690327138,232.42708513801904,0.43258775691025786,0.9899232517446057
88.39461079383514,30.55285139355378,1.4624873120697988,2.4250017075870267,306.1386678795977,507.619304618631,0.8111228343073851,0.6030871255113304
177.39169939913182,24.854977922586755,5.332284729959556,6.942356188943197,1398.3280626234146,1820.5500965062388,0.9536991970119053,0.7680799690922114
177.15694997916657,32.78428026848381,6.990911565211214,7.098871666407719,324.8292198587257,329.84553212650513,0.327276300983274,0.9847919320894502
162.34415206157976,21.927986395257047,4.293678032863365,5.763464548380697,2107.4691208152317,2828.885508335494,0.4750279007620768,0.7449821188805471
63.471218242429046,22.386603376392895,0.7777127299025243,1.593214340395126,165.65723520117356,339.3637169161391,0.7059262666932357,0.48814067755501633
150.45165550411664,32.774715787732504,1.4857386344342212,4.5273213945358055,815.7348728665092,2485.695570273601,0.895381622034731,0.32817167246612977
191.203850332891,24.287406403640823,7.726568703750831,8.076115948237145,781.1712680476421,816.5111808455932,0.4937006968460207,0.9567183957994662
149.2064766027451,25.322491684049737,6.058759254147162,6.085414780094089,264.1111589062382,265.27311658664604,0.10889350822672728,0.9956197646750681
93.05869585725344,21.655274306713586,2.310187528673055,2.8969058500009304,680.5038583332872,853.3314216643823,0.36867138350132156,0.797467244565458
120.092690788933,20.533398843581637,4.291371702525721,4.686371792584732,521.7720446863202,569.7986475834939,0.550361885440113,0.9157130259670382
143.31600693616858,28.11897421676784,2.9320334518659297,4.3742665580324545,1650.9270944306745,2462.998904163936,0.4175246059660326,0.6702914446974916
121.69126539656057,17.396813230824076,5.1477311390394895,5.175856794003443,82.77039517475846,83.22262772401893,0.1865557267880701,0.9945659785542205
59.19247067695517,32.58545282365819,0.7559972178887274,0.796485948797291,191.60417474944816,201.86586578324986,0.03698949534321749,0.9491657891583027
89.9302471443233,30.584062735302158,0.0,1.721575494719595,0.0,958.5408441781616,0.6874086660798949,0.0
168.3833648885812,18.814965274116055,5.335138805220215,6.863131275124321,1263.3968384249229,1625.235756978468,0.9927371907771425,0.7773621963599824
177.82688737528278,28.88039891649131,6.898845862686614,7.278768423376142,447.97293802331336,472.6430102529239,0.919206633896617,0.9478040029319107
61.96800523449124,27.052658425712696,0.6250455103228139,1.3419960845247862,117.95109834302285,253.24541897754537,0.6832709108608135,0.4657580711764947
192.38188038379593,18.69070101473288,6.141825993342761,7.865819026715913,1866.0472371996689,2389.8413727490106,0.8415298085164292,0.7808247265685039
92.6116188557775,20.46407012100465,3.1420676866513095,3.334487096413327,374.65856588548047,397.6025592361776,0.25572761846719316,0.9422941483649694
145.9701981969152,23.179730074676687,4.323455771902019,5.428866156087403,1233.3583069785695,1548.700281520298,0.6224344360784464,0.796382825585495
160.292023353069,28.984854704909477,5.090571572511754,5.294051031980733,2562.810005150417,2665.250209976453,0.06060421539896543,0.9615645070004496
169.91139754206134,27.774468176340118,3.3655543324514734,5.7587580627277255,1766.3930255249454,3022.453085842277,0.7071839273124577,0.5844236369506047
191.31995235614883,25.64469695353396,7.907541913230128,8.179747460817307,308.89890052925966,319.53229271235557,0.9698723390242686,0.9667220077834507
90.06712768461162,30.368210862280684,2.2612035132635513,2.750022337336015,237.2748258620211,288.56804236356174,0.8607973072178591,0.8222491412989996
177.36103272824872,30.158754792123318,6.307192226968645,6.9137483746993995,1087.4935269067093,1192.0766536968204,0.5344408747716374,0.912268118515659
61.06990454979312,27.357183081245118,0.0,0.9150171302098744,0.0,330.2945131081255,0.7887402193127766,0.0
152.80654501657483,30.739801667696504,4.26213753846539,5.548486209545379,950.4008698414473,1237.2397822135706,0.9438988099481647,0.7681622291298325
158.71643672223775,21.685267495584185,4.866634283673862,5.5571515414398736,2472.173026094782,2822.944840699553,0.2160175779392154,0.8757425896449366
148.4357185922113,32.62499056645211,2.5794423294268514,4.724355201254491,1116.4765377757446,2044.8729084365543,0.793258512977378,0.5459882287175388
80.37035778162448,27.298201716038815,2.417764579006118,2.5003646639047967,167.47626430474062,173.19789401600545,0.2698469579688534,0.9669647791577601
179.68690352243254,31.44727027624861,4.303690075694476,6.4305755707471155,1628.8990366614155,2433.9016444343106,0.8769474219396665,0.6692542567268578
67.0173541392632,25.92558209580568,1.8711392678094112,1.8886304552501574,143.47418569462317,144.81536532676836,0.09835450569014548,0.9907386856370002
48.581566643332934,19.36876489977361,0.979620581933056,1.120946761704284,157.20073857007438,179.87949833590622,0.17821841886984147,0.8739224822753058
154.79439849790595,25.848202573566173,5.620652560123524,6.158136250725923,646.058454330757,707.8388043282216,0.7206164634718017,0.912719745608158
116.0761144372374,22.422233275531763,4.299426943154841,4.416484103973209,481.9939216963075,495.11679615177627,0.17477750386324897,0.9734953943575337
175.85568319338816,28.94998072074189,5.974565815559693,6.378359414835432,2232.5360805611194,2383.4229913948693,0.15805430190304437,0.9366931877743874
101.34354256932143,24.515875834694718,1.9405912419263969,3.0510673567104734,664.7047106222384,1045.0726565260431,0.555466877398872,0.6360368399607411
66.92457416123405,31.722256098553753,0.9908968064437399,1.5163706164290793,112.82015138495147,172.64881810973336,0.8349872377090708,0.653466105164869
173.83075079517914,28.561450246438334,4.69101989681495,5.729783907378714,2787.413194554885,3404.6488006200207,0.2684674252746291,0.8187079951472708
127.82554106241147,28.690888660626477,3.0341099184471876,4.336307904511211,785.4815172344272,1122.5993136643817,0.841138182705485,0.6996989103536544
70.27132678245678,19.3431066698213,2.0920524128656557,2.3981652488637577,140.73425621590872,161.3267433005532,0.8079533965459746,0.8723553978980665
155.2614397738313,34.68499532982581,5.52851575164369,5.8274185556515254,448.5601060604009,472.81180027464706,0.5791054009593355,0.9487075086770966
121.77818215832008,31.833504185429774,2.304154127952811,3.660698737686599,816.8163966331379,1297.7077860382965,0.6465627536872701,0.6294301419715784
136.69007715845117,30.780097691213893,3.749740433866541,3.8712446780246257,2203.538520701539,2274.940604966605,0.04044118661190821,0.9686136486034862
113.74373411305311,21.60430450320055,3.061126753500142,3.7840133774852895,1063.5920106626404,1314.7597994536038,0.36713555830371325,0.8089629834253311
172.59343741088102,25.71263305694464,4.891477537719158,5.86932154105138,2787.821663865312,3345.1286688242844,0.26339493111835255,0.8333974381953305
172.73003450928798,17.742063761486573,6.774432498646961,7.036671066361529,1842.905655542689,1914.2446111879206,0.1500038607274724,0.9627325806790733
153.5022114919018,25.76951953325412,5.049784881820627,5.715848856396414,1349.031100315995,1526.9675941531073,0.38965932915698154,0.8834706804506411
56.86422038343396,17.917784929665746,0.7179174532438416,1.2897977610209472,218.96794043434798,393.39391740858593,0.35490419634743287,0.5566124187179833
174.216617904651,26.060756879792024,4.316679125806255,6.315051476739685,1819.3983223033724,2661.67433973764,0.728891678129727,0.68355406762465
147.36207688526557,27.97443760309811,4.556040899588295,5.407242044467459,1033.7357023073134,1226.8676413524536,0.5980963404767533,0.8425812749655538
151.5238665606879,22.803919344998047,2.1755821928367256,5.129032544051433,1130.634312837023,2665.5210752580056,0.9131000688020193,0.4241700892585945
98.07725446461946,24.970897566625865,3.5497183724929595,3.592789609935174,96.82217872020887,97.99699052546256,0.1454075830558389,0.9880117462080613
180.68472898512107,32.51306775349172,6.568807975484223,6.709955449465611,1770.0367452196288,1808.0704670721195,0.059748605323525994,0.9789644687394043
156.0594560375772,17.171262894056188,5.095523255736969,6.1483928124527365,1587.1800370455594,1915.1333125312153,0.5346077874911287,0.8287569464911244
58.01447464467111,30.834657859993058,0.5751600020574194,0.5826679063686759,211.74459143148434,214.50861905024598,0.0010271386107850722,0.9871146035151678
105.24448550498603,18.415091019923928,3.126809325072277,3.9356597613972393,540.5703889366322,680.406416496657,0.7877189431349656,0.794481614276203
181.82085791362266,15.734159656092569,6.7629673277941915,7.605708059975578,1773.3391887454738,1994.3169184747615,0.5059728886850094,0.8891962814077283
47.551472271580636,18.711492054900955,0.06338083012979866,0.8161120868249676,18.75294715559523,241.46901840712417,0.4880655760578936,0.0776619178793168
193.82665914272792,30.300863799409793,6.074377817715096,7.074102059105478,2522.5487131726222,2937.7110844186354,0.3624959787241744,0.8586782838153566
148.66601093113005,23.1025214667372,4.006513343093717,5.111145574919657,1868.6020410247252,2383.7926484713976,0.37497383614876256,0.7838777594347751
141.02015642294026,32.45041033692364,3.182742534945685,4.344458755811029,1417.3329320770522,1934.6662191657767,0.43113367825065585,0.7325981698050242
83.28948103807862,25.494150823645317,2.372886017347619,2.4177957992969334,501.946072812594,511.446018665672,0.016032344426030187,0.9814253186303258
79.80668619826832,15.445007038526619,1.5738588631423105,1.8643477728936249,943.8050863224636,1118.0042581568234,0.08354578721620465,0.8441873799606654
190.72931511817526,29.334272192038533,5.012099676675697,6.718621193035998,2559.742126307254,3431.2840541753894,0.505048020011237,0.7460012301943953
87.72359267745964,17.204658174424655,3.0162664760195654,3.1530240793812037,492.89953696542625,515.2476152633385,0.1501222652198041,0.956626525591745
164.0808474750399,30.78759266923849,5.728559001210538,6.347731320031554,716.7139103846564,794.18006090006,0.7787626083469982,0.9024576979053499
102.89948771313266,18.3620509961036,3.4465885767940017,3.770295400920741,673.0240982953953,736.23515136011,0.27448517400452577,0.9141428470753097
62.28065132555264,21.90892771611027,1.287438703704727,1.4201062033279248,356.47048702933444,393.2039237883491,0.09789963734932405,0.9065791681026907
41.71444763125743,30.225428592507207,0.0,0.0,0.0,0.0,0.2352099259034498,0.0
127.08117392244013,34.08462714952843,2.5390024858285174,3.536811399192997,1191.3856212214519,1659.5912250931337,0.3570982301557881,0.7178789586795472
196.12461096782923,22.428679012934648,7.17479016309921,7.3044334812905864,3675.1801664817062,3741.58803917244,0.035316608594883614,0.9822514202585293
99.06179100947271,31.588004403978715,2.864911972809963,2.986775039060252,488.3377045405981,509.10983667091836,0.14167552438632902,0.9591991126603469
97.15077343888717,18.815845309516774,2.40221510514303,3.083615335238513,865.1388436567951,1110.5397679412924,0.32384675447751965,0.7790255404194621
95.05465885591073,31.143595404049822,2.4925029761899378,2.796040349418811,441.4645168922246,495.22612966111063,0.31048047380976407,0.8914402725536392
123.28701396877734,28.14988118512502,4.230888021134819,4.579925548056109,314.45510319282045,340.3968513548911,0.8003866965598392,0.9237896914069456
110.50638134788697,18.854870144247368,1.5121508458991761,3.6035658555559955,625.5415244279438,1490.7111183875131,0.8432554753126531,0.4196262550754699
180.7863402763223,21.050079207028233,7.616375668140817,7.7377796223700575,718.746367703318,730.2030834601429,0.19341859914354997,0.9843102323166778
120.88332667575844,17.63541777194072,3.859533556198578,4.1876875515058485,1559.0264664178228,1691.5815423862987,0.12393988391284738,0.9216383759407069
121.24125411017101,22.659340221286264,2.5059130824089766,3.989803493410455,983.067045696027,1565.195680851063,0.6341624843214183,0.6280793239433248
62.139455155289056,19.072972822465548,0.0,1.0931571541794391,0.0,533.5116129158712,0.8046235556954314,0.0
197.23832654566175,27.87995907260947,7.64284632893366,8.220691619163416,705.7191576222484,759.0757834009356,0.9637230972241315,0.9297084324448626
79.99566253901276,34.890102084411176,1.205359396506051,1.2255664506311337,569.2349377638809,578.7777855075705,0.006796284746514281,0.9835120680749126
51.73825079353642,15.240183261685283,0.0,0.5382240306550521,0.0,322.7046776314698,0.4136781134268045,0.0
146.10339983603342,25.818396265745974,2.4300531260100735,4.74362104927897,1244.4667651666296,2429.2797055285705,0.7339878340943856,0.5122780887775854
135.2586192250996,26.473331950980196,2.0338117806425844,4.33475952337764,922.4742298285219,1966.1130842482607,0.8285592988743544,0.46918676079714977
106.42330463883931,33.28417579361624,2.6087649830468758,2.7383804931900824,1045.2735861159454,1097.2076123636455,0.06228594868309778,0.9526670917926926
107.5507574209085,25.12010669533875,2.499380752992735,3.5184813338186425,646.9673971568901,910.7626790196246,0.6806145194641273,0.7103578257542894
165.610227367429,25.87402839289835,5.037690924257842,5.858327834980488,2221.5970081568275,2583.493863890008,0.28893871739897004,0.8599195989387077
71.31402241594385,24.433056026567773,1.1890957930932673,1.3875206072916826,519.9500204022088,606.7142548650904,0.07459695933312538,0.8569932474403987
171.24053103118234,20.378086091229626,5.347796855847192,6.547084050861296,2045.981441628981,2504.8095179982765,0.48910258175466725,0.816821169877704
143.7995382232029,16.120582664978272,4.710503239309949,5.179295672945258,2260.119441808092,2485.0480406443608,0.15815334320414598,0.9094872227550848
107.03516380472391,23.173153644196724,2.357440935632147,3.551387828696881,647.7556823527392,975.8172989644388,0.7370075180616847,0.6638083608236347
113.28457865341898,16.05182942481357,4.309536918830286,4.66684617760205,351.3957624595775,380.5304378979886,0.7412617996994535,0.9234366729694876
81.06355314977533,26.009849389318354,0.42480335349362536,1.99814527351705,144.36940239083043,679.0695898591765,0.8420677649875095,0.21259883277672692
160.33829323151596,21.145872864845863,6.1343875244909025,6.534236719016756,1020.6129076695139,1087.1380900817894,0.3775686851477522,0.9388070531627885
